time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
129.7421,9.016359,1.059999,0.01546798,0,-88.12415,0
129.7582,8.963161,1.059999,0.01745194,0,-87.8642,0
129.7759,8.904572,1.059999,0.01982927,0,-87.67639,0
129.7903,8.857142,1.059999,0.02181462,0,-87.60309,0
129.809,8.796173,1.059999,0.02448959,0,-87.48779,0
129.831,8.726342,1.059999,0.02765511,0,-87.40451,0
129.8459,8.679963,1.059999,0.02980632,0,-87.3443,0
129.8641,8.625081,1.06,0.03237461,0,-87.32071,0
129.8794,8.580399,1.059999,0.03449443,0,-87.28381,0
129.8974,8.530059,1.06,0.03690615,0,-87.25711,0
129.9136,8.486276,1.059999,0.03901859,0,-87.23779,0
129.9318,8.438543,1.06,0.04132786,0,-87.23019,0
129.9454,8.403555,1.059999,0.04302781,0,-87.21841,0
129.9639,8.357548,1.059999,0.04527004,0,-87.20981,0
129.9801,8.318074,1.059999,0.04748761,0,-86.78461,0
129.9971,8.277047,1.06,0.05027308,0,-86.11591,0
130.0133,8.238671,1.059999,0.05305431,0,-85.8548,0
130.0304,8.198385,1.06,0.05626433,0,-85.44421,0
130.0461,8.161751,1.059999,0.05928671,0,-85.28381,0
130.0631,8.122268,1.059999,0.0627191,0,-85.03159,0
130.0794,8.084521,1.059999,0.06612147,0,-84.84943,0
130.0968,8.044088,1.059999,0.06981659,0,-84.77829,0
130.1121,8.008779,1.059999,0.07311303,0,-84.66641,0
